,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-26 09:31:27,1772065887.7019007,1455.0,1613700.0,1456.2788181439867,1455.1166666666666,0.0,0.0,1455.0,1455.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:31:29,1772065889.696595,1455.5,1613900.0,1456.2786561264822,1455.1333333333334,0.0,0.0,1454.25,1456.25,-0.5,0.0,0.0,0.0,2.0,0.0
2026-02-26 09:31:31,1772065891.7050946,1455.5,1613900.0,1456.2786561264822,1455.15,0.0,0.0,1454.25,1456.25,-0.5,0.0,0.0,0.0,4.0,0.0
2026-02-26 09:31:33,1772065893.7168193,1455.5,1613900.0,1456.2786561264822,1455.1666666666667,0.0,0.0,1454.25,1456.25,-0.5,0.0,0.0,0.0,6.0,0.0
2026-02-26 09:31:35,1772065895.7146008,1454.5,1616600.0,1456.2736749299866,1455.15,0.0,0.0,1454.25,1456.25,0.5,0.5,0.0,0.0,0.0,0.0
2026-02-26 09:31:37,1772065897.7132792,1454.5,1616600.0,1456.2736749299866,1455.1333333333334,0.0,0.0,1454.25,1456.25,0.5,0.5,0.0,0.0,0.0,0.0
2026-02-26 09:31:39,1772065899.7099562,1454.5,1616600.0,1456.2736749299866,1455.1166666666666,0.0,0.0,1454.25,1456.25,0.5,0.5,0.0,0.0,0.0,0.0
2026-02-26 09:31:41,1772065901.7043543,1454.5,1617200.0,1456.2725717839744,1455.1,0.0,0.0,1454.25,1456.25,0.5,0.5,0.0,0.0,0.0,0.0
2026-02-26 09:31:43,1772065903.7150702,1454.5,1617200.0,1456.2725717839744,1455.0833333333333,0.0,0.0,1454.25,1456.25,0.5,0.5,0.0,0.0,0.0,0.0
2026-02-26 09:31:45,1772065905.7085068,1454.5,1617200.0,1456.2725717839744,1455.0666666666666,0.0,0.0,1454.25,1456.25,0.5,0.5,0.0,0.0,0.0,0.0
2026-02-26 09:31:47,1772065907.7146933,1454.5,1617200.0,1456.2725717839744,1455.0333333333333,0.0,0.0,1454.25,1456.25,0.5,0.5,0.0,0.0,0.0,0.0
2026-02-26 09:31:49,1772065909.7103086,1454.5,1617200.0,1456.2725717839744,1455.0166666666667,0.0,0.0,1453.0,1457.0,0.5,0.5,0.0,0.0,0.0,0.0
2026-02-26 09:31:51,1772065911.7051644,1455.5,1617800.0,1456.272091577748,1455.0333333333333,0.0,0.0,1453.0,1457.0,-0.5,0.5,1.0,2.0,2.0,0.0
2026-02-26 09:31:53,1772065913.7183628,1455.5,1617800.0,1456.272091577748,1455.05,0.0,0.0,1453.0,1457.0,-0.5,0.5,1.0,2.0,4.0,0.0
2026-02-26 09:31:55,1772065915.709477,1455.5,1617800.0,1456.272091577748,1455.0666666666666,0.0,0.0,1453.0,1457.0,-0.5,0.5,1.0,2.0,6.0,0.0
2026-02-26 09:31:57,1772065917.7146573,1455.5,1617800.0,1456.272091577748,1455.0833333333333,0.0,0.0,1453.0,1457.0,-0.5,0.5,1.0,2.0,8.0,0.0
2026-02-26 09:31:59,1772065919.7083054,1455.0,1620900.0,1456.2680194134655,1455.0833333333333,0.0,0.0,1453.0,1457.0,0.0,0.5,0.5,1.0,0.0,0.0
2026-02-26 09:32:01,1772065921.7159216,1455.0,1621200.0,1456.2676267162176,1455.0833333333333,0.0,0.0,1453.0,1457.0,0.0,0.5,0.5,1.0,0.0,0.0
2026-02-26 09:32:03,1772065923.7097688,1455.0,1621200.0,1456.2676267162176,1455.0833333333333,0.0,0.0,1453.0,1457.0,0.0,0.5,0.5,1.0,0.0,0.0
2026-02-26 09:32:05,1772065925.715438,1455.0,1621200.0,1456.2676267162176,1455.0666666666666,0.0,0.0,1453.0,1457.0,0.0,0.5,0.5,1.0,0.0,0.0
2026-02-26 09:32:07,1772065927.7109733,1455.0,1621200.0,1456.2676267162176,1455.0666666666666,0.0,0.0,1453.0,1457.0,0.0,0.5,0.5,1.0,0.0,0.0
2026-02-26 09:32:09,1772065929.7111986,1455.0,1621200.0,1456.2676267162176,1455.0666666666666,0.0,0.0,1453.0,1457.0,0.0,0.5,0.5,1.0,0.0,0.0
2026-02-26 09:32:11,1772065931.7053294,1455.0,1621200.0,1456.2676267162176,1455.05,0.0,0.0,1453.0,1457.0,0.0,0.5,0.5,1.0,0.0,0.0
2026-02-26 09:32:13,1772065933.7103105,1455.0,1623500.0,1456.2646240988672,1455.0333333333333,0.0,0.0,1453.0,1457.0,0.0,0.5,0.5,1.0,0.0,0.0
2026-02-26 09:32:15,1772065935.7110536,1455.5,1623700.0,1456.2644666392093,1455.0333333333333,0.0,0.0,1453.0,1457.0,-0.5,0.5,1.0,2.0,2.0,0.0
2026-02-26 09:32:17,1772065937.7200668,1456.5,1632100.0,1456.2664863209473,1455.0666666666666,0.0,0.0,1453.0,1457.0,-1.5,0.5,2.0,4.0,4.0,0.0
2026-02-26 09:32:19,1772065939.7288158,1456.0,1635900.0,1456.265456579215,1455.0833333333333,0.0,0.0,1453.0,1457.0,-1.0,0.5,1.5,3.0,6.0,0.0
2026-02-26 09:32:21,1772065941.725354,1456.5,1636300.0,1456.2655519414516,1455.1333333333334,0.0,0.0,1453.0,1457.0,-1.5,0.5,2.0,4.0,8.0,0.0
2026-02-26 09:32:23,1772065943.7217257,1456.5,1636300.0,1456.2655519414516,1455.1833333333334,0.0,0.0,1453.0,1457.0,-1.5,0.5,2.0,4.0,10.0,0.0
2026-02-26 09:32:25,1772065945.7280378,1456.5,1636500.0,1456.2655995934958,1455.2333333333333,0.0,0.0,1453.0,1457.0,-1.5,0.5,2.0,4.0,12.0,0.0
2026-02-26 09:32:27,1772065947.7207756,1456.5,1638400.0,1456.2660513236638,1455.2833333333333,0.0,0.0,1453.0,1457.0,-1.5,0.5,2.0,4.0,14.0,0.0
2026-02-26 09:32:29,1772065949.7321439,1456.5,1638400.0,1456.2660513236638,1455.3166666666666,0.0,0.0,1453.0,1457.0,-1.5,0.5,2.0,4.0,16.0,0.0
2026-02-26 09:32:31,1772065951.7196057,1456.5,1638400.0,1456.2660513236638,1455.35,0.0,0.0,1452.25,1458.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:32:33,1772065953.7231722,1456.5,1638400.0,1456.2660513236638,1455.3833333333334,0.0,0.0,1451.5,1459.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:32:35,1772065955.7222872,1456.5,1638500.0,1456.26607505071,1455.45,0.0,0.0,1452.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:32:37,1772065957.7343931,1456.5,1638800.0,1456.2661462029807,1455.5166666666667,0.0,0.0,1452.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:32:39,1772065959.7302434,1456.5,1639000.0,1456.266193613786,1455.5833333333333,0.0,0.0,1452.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:32:41,1772065961.726798,1456.5,1639200.0,1456.2662410053715,1455.65,0.0,0.0,1452.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:32:43,1772065963.7208316,1456.5,1639400.0,1456.2662883777484,1455.7166666666667,0.0,0.0,1452.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:32:45,1772065965.7302134,1456.5,1639900.0,1456.2664067247317,1455.7833333333333,0.0,0.0,1452.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:32:47,1772065967.7281272,1456.5,1640300.0,1456.2665013160558,1455.85,0.0,0.0,1452.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:32:49,1772065969.7226381,1456.5,1640300.0,1456.2665013160558,1455.9166666666667,0.0,0.0,1452.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:32:51,1772065971.7350094,1456.5,1640300.0,1456.2665013160558,1455.95,0.0,0.0,1452.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:32:53,1772065973.746991,1456.5,1640300.0,1456.2665013160558,1455.9833333333333,0.0,0.0,1452.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:32:55,1772065975.7415156,1456.5,1640600.0,1456.2665722092906,1456.0166666666667,0.0,0.0,1452.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:32:57,1772065977.7396672,1456.5,1640600.0,1456.2665722092906,1456.05,0.0,0.0,1452.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:32:59,1772065979.758778,1456.5,1640600.0,1456.2665722092906,1456.1,0.0,0.0,1454.0,1458.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:01,1772065981.757493,1456.5,1640600.0,1456.2665722092906,1456.15,0.0,0.0,1455.25,1457.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:03,1772065983.7666314,1456.5,1640600.0,1456.2665722092906,1456.2,0.0,0.0,1456.5,1456.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:05,1772065985.7717323,1456.0,1643000.0,1456.2659262998486,1456.2333333333333,0.0,0.0,1456.5,1456.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:07,1772065987.7806995,1456.0,1643000.0,1456.2659262998486,1456.2666666666667,1.0,0.0,1456.5,1456.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:09,1772065989.7734513,1456.0,1643100.0,1456.2658994548758,1456.3,0.0,0.0,1456.5,1456.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:11,1772065991.7688527,1456.0,1643100.0,1456.2658994548758,1456.3333333333333,0.0,0.0,1456.5,1456.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:13,1772065993.782152,1456.0,1643100.0,1456.2658994548758,1456.3666666666666,0.0,0.0,1456.5,1456.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:15,1772065995.7936413,1456.0,1643700.0,1456.2657384987892,1456.3833333333334,0.0,0.0,1456.5,1456.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:17,1772065997.792016,1456.0,1643700.0,1456.2657384987892,1456.3666666666666,0.0,0.0,1455.25,1457.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:19,1772065999.790563,1455.5,1644000.0,1456.2655068078668,1456.35,0.0,0.0,1455.25,1457.25,-0.5,0.0,0.0,0.0,2.0,0.0
2026-02-26 09:33:21,1772066001.7883735,1455.5,1644000.0,1456.2655068078668,1456.3166666666666,0.0,0.0,1455.25,1457.25,-0.5,0.0,0.0,0.0,4.0,0.0
2026-02-26 09:33:23,1772066003.787457,1455.0,1646000.0,1456.2629592350277,1456.2666666666667,0.0,0.0,1455.25,1457.25,-1.0,0.0,0.0,0.0,6.0,0.0
2026-02-26 09:33:25,1772066005.7848134,1455.0,1646600.0,1456.2621969620764,1456.2166666666667,-1.0,0.0,1455.25,1457.25,-1.0,0.0,0.0,0.0,8.0,0.0
2026-02-26 09:33:27,1772066007.8082235,1455.0,1646600.0,1456.2621969620764,1456.1666666666667,0.0,0.0,1455.25,1457.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:29,1772066009.8086796,1455.0,1646600.0,1456.2621969620764,1456.1166666666666,0.0,0.0,1455.25,1457.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:31,1772066011.8104231,1455.0,1647600.0,1456.2609285498945,1456.0666666666666,0.0,0.0,1455.25,1457.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:33,1772066013.8106306,1455.0,1647600.0,1456.2609285498945,1456.0166666666667,0.0,0.0,1454.0,1458.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:35,1772066015.8088534,1455.0,1647600.0,1456.2609285498945,1455.9666666666667,0.0,0.0,1454.0,1458.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:37,1772066017.8010743,1455.0,1647600.0,1456.2609285498945,1455.9166666666667,0.0,0.0,1452.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:39,1772066019.813071,1455.0,1647600.0,1456.2609285498945,1455.8666666666666,0.0,0.0,1452.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:41,1772066021.8261912,1455.0,1647600.0,1456.2609285498945,1455.8166666666666,0.0,0.0,1452.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:43,1772066023.8212745,1455.0,1647700.0,1456.2608018488745,1455.7666666666667,0.0,0.0,1452.75,1458.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:33:45,1772066025.8153248,1454.5,1651600.0,1456.253928535682,1455.7,0.0,0.0,1452.75,1458.75,0.5,0.5,0.0,0.0,0.0,0.0
2026-02-26 09:33:47,1772066027.8272438,1454.5,1651600.0,1456.253928535682,1455.6333333333334,0.0,0.0,1452.75,1458.75,0.5,0.5,0.0,0.0,0.0,0.0
2026-02-26 09:33:49,1772066029.8246417,1454.5,1651600.0,1456.253928535682,1455.5666666666666,0.0,0.0,1453.5,1457.5,0.5,0.5,0.0,0.0,0.0,0.0
2026-02-26 09:33:51,1772066031.820891,1454.5,1651600.0,1456.253928535682,1455.5,0.0,0.0,1453.5,1457.5,0.5,0.5,0.0,0.0,0.0,0.0
2026-02-26 09:33:53,1772066033.8189936,1454.5,1651600.0,1456.253928535682,1455.4333333333334,0.0,0.0,1453.5,1457.5,0.5,0.5,0.0,0.0,0.0,0.0
2026-02-26 09:33:55,1772066035.8195188,1454.5,1651900.0,1456.2534020412247,1455.3666666666666,0.0,0.0,1453.5,1457.5,0.5,0.5,0.0,0.0,0.0,0.0
2026-02-26 09:33:57,1772066037.8166122,1454.5,1652200.0,1456.2528758627589,1455.3,0.0,0.0,1453.5,1457.5,0.5,0.5,0.0,0.0,0.0,0.0
2026-02-26 09:33:59,1772066039.8164234,1454.5,1652200.0,1456.2528758627589,1455.2333333333333,0.0,0.0,1452.25,1458.25,0.5,0.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:01,1772066041.8159022,1454.5,1652200.0,1456.2528758627589,1455.1666666666667,0.0,0.0,1452.25,1458.25,0.5,0.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:03,1772066043.8368757,1454.0,1658200.0,1456.2394352192503,1455.0833333333333,0.0,0.0,1453.0,1457.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-02-26 09:34:05,1772066045.8315144,1454.0,1658200.0,1456.2394352192503,1455.0166666666667,0.0,0.0,1453.0,1457.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-02-26 09:34:07,1772066047.8296895,1453.5,1659500.0,1456.2358987090367,1454.9333333333334,0.0,0.0,1453.75,1455.75,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:09,1772066049.8370934,1453.5,1659500.0,1456.2358987090367,1454.85,0.0,0.0,1453.75,1455.75,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:11,1772066051.8314753,1453.5,1659600.0,1456.2356270479595,1454.7666666666667,0.0,0.0,1453.75,1455.75,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:13,1772066053.8454587,1453.5,1659600.0,1456.2356270479595,1454.6833333333334,0.0,0.0,1453.75,1455.75,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:15,1772066055.855999,1453.5,1659600.0,1456.2356270479595,1454.6,0.0,0.0,1453.75,1455.75,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:17,1772066057.8537686,1453.5,1661000.0,1456.2318294496777,1454.5166666666667,0.0,0.0,1452.5,1456.5,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:19,1772066059.85142,1453.5,1661000.0,1456.2318294496777,1454.45,0.0,0.0,1452.5,1456.5,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:21,1772066061.8498034,1453.5,1661000.0,1456.2318294496777,1454.3833333333334,0.0,0.0,1451.25,1457.25,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:23,1772066063.8478827,1453.5,1661000.0,1456.2318294496777,1454.3333333333333,0.0,0.0,1451.25,1457.25,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:25,1772066065.8451788,1453.5,1661000.0,1456.2318294496777,1454.2833333333333,0.0,0.0,1451.25,1457.25,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:27,1772066067.8583431,1453.5,1661000.0,1456.2318294496777,1454.2333333333333,0.0,0.0,1451.25,1457.25,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:29,1772066069.8565755,1453.5,1661000.0,1456.2318294496777,1454.1833333333334,0.0,0.0,1452.0,1456.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:31,1772066071.856132,1453.5,1661000.0,1456.2318294496777,1454.1333333333334,0.0,0.0,1452.0,1456.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:33,1772066073.8536243,1453.5,1661000.0,1456.2318294496777,1454.0833333333333,0.0,0.0,1452.0,1456.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:35,1772066075.862102,1453.5,1661000.0,1456.2318294496777,1454.0333333333333,0.0,0.0,1452.0,1456.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:37,1772066077.8715088,1453.5,1661000.0,1456.2318294496777,1453.9833333333333,0.0,0.0,1452.0,1456.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:39,1772066079.8690865,1453.5,1661000.0,1456.2318294496777,1453.9333333333334,0.0,0.0,1452.0,1456.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:41,1772066081.866191,1453.5,1661300.0,1456.2310170499604,1453.8833333333334,0.0,0.0,1452.0,1456.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:43,1772066083.8769221,1453.5,1661300.0,1456.2310170499604,1453.8333333333333,0.0,0.0,1452.0,1456.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:45,1772066085.8866737,1453.5,1661300.0,1456.2310170499604,1453.8,0.0,0.0,1452.0,1456.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:47,1772066087.883845,1453.5,1661500.0,1456.2304757185332,1453.7666666666667,0.0,0.0,1452.75,1454.75,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:49,1772066089.8837008,1453.5,1661600.0,1456.2302051332872,1453.7333333333333,0.0,0.0,1452.75,1454.75,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:51,1772066091.8802252,1453.5,1661600.0,1456.2302051332872,1453.7,0.0,0.0,1453.5,1453.5,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:53,1772066093.875702,1454.0,1663800.0,1456.2253535053892,1453.6833333333334,0.0,0.0,1453.5,1453.5,1.0,1.5,0.5,0.3333333333333333,0.0,0.0
2026-02-26 09:34:55,1772066095.8850214,1453.5,1664300.0,1456.2240067206958,1453.65,0.0,0.0,1453.5,1453.5,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:57,1772066097.881263,1453.5,1664300.0,1456.2240067206958,1453.6166666666666,0.0,0.0,1453.5,1453.5,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-26 09:34:59,1772066099.8917332,1454.0,1664500.0,1456.223567193676,1453.6,0.0,0.0,1453.5,1453.5,1.0,1.5,0.5,0.3333333333333333,0.0,0.0
2026-02-26 09:35:01,1772066101.8981,1454.0,1664800.0,1456.2229082287859,1453.5833333333333,0.0,0.0,1453.5,1453.5,1.0,1.5,0.5,0.3333333333333333,0.0,0.0
2026-02-26 09:35:03,1772066103.9036896,1454.0,1665600.0,1456.2211528970486,1453.5833333333333,0.0,0.0,1453.5,1453.5,1.0,1.5,0.5,0.3333333333333333,0.0,0.0
2026-02-26 09:35:05,1772066105.899549,1454.0,1665700.0,1456.2209336754836,1453.5833333333333,0.0,0.0,1453.5,1453.5,1.0,1.5,0.5,0.3333333333333333,0.0,0.0
2026-02-26 09:35:07,1772066107.8974903,1454.0,1666200.0,1456.219838216435,1453.6,0.0,0.0,1453.5,1453.5,1.0,1.5,0.5,0.3333333333333333,0.0,0.0
2026-02-26 09:35:09,1772066109.8980298,1454.0,1666500.0,1456.219181459566,1453.6166666666666,0.0,0.0,1453.5,1453.5,1.0,1.5,0.5,0.3333333333333333,0.0,0.0
2026-02-26 09:35:11,1772066111.8986225,1456.0,1684200.0,1456.215421149559,1453.7,0.0,0.0,1452.75,1454.75,-1.0,1.5,2.5,1.6666666666666667,2.0,0.0
2026-02-26 09:35:13,1772066113.9109123,1455.5,1686300.0,1456.213967885471,1453.7666666666667,0.0,0.0,1452.75,1454.75,-0.5,1.5,2.0,1.3333333333333333,4.0,0.0
2026-02-26 09:35:15,1772066115.9076343,1456.0,1695000.0,1456.2121822541967,1453.85,0.0,0.0,1452.75,1454.75,-1.0,1.5,2.5,1.6666666666666667,6.0,0.0
2026-02-26 09:35:17,1772066117.9214199,1456.0,1695500.0,1456.2120805369127,1453.9333333333334,0.0,0.0,1452.75,1454.75,-1.0,1.5,2.5,1.6666666666666667,8.0,0.0
2026-02-26 09:35:19,1772066119.9288616,1456.5,1695800.0,1456.2121633279019,1454.0333333333333,0.0,0.0,1452.75,1454.75,-1.5,1.5,3.0,2.0,10.0,0.0
2026-02-26 09:35:21,1772066121.9390981,1456.5,1695800.0,1456.2121633279019,1454.1333333333334,0.0,0.0,1452.75,1454.75,-1.5,1.5,3.0,2.0,12.0,0.0
2026-02-26 09:35:23,1772066123.9400587,1456.0,1696500.0,1456.212021072797,1454.2166666666667,0.0,0.0,1452.75,1454.75,-1.0,1.5,2.5,1.6666666666666667,14.0,0.0
2026-02-26 09:35:25,1772066125.949765,1456.0,1696600.0,1456.2120007662102,1454.3,0.0,0.0,1450.5,1458.5,-1.0,1.5,2.5,1.6666666666666667,16.0,0.0
2026-02-26 09:35:27,1772066127.946478,1456.0,1696600.0,1456.2120007662102,1454.3833333333334,0.0,0.0,1449.75,1459.75,-1.0,1.5,2.5,1.6666666666666667,18.0,0.0
2026-02-26 09:35:29,1772066129.938987,1456.0,1696600.0,1456.2120007662102,1454.4666666666667,0.0,0.0,1449.75,1459.75,-1.0,1.5,2.5,1.6666666666666667,20.0,0.0
2026-02-26 09:35:31,1772066131.9558716,1456.0,1696600.0,1456.2120007662102,1454.55,0.0,0.0,1449.75,1459.75,-1.0,1.5,2.5,1.6666666666666667,22.0,0.0
2026-02-26 09:35:33,1772066133.9618537,1456.0,1696600.0,1456.2120007662102,1454.6333333333334,0.0,0.0,1449.75,1459.75,-1.0,1.5,2.5,1.6666666666666667,24.0,0.0
2026-02-26 09:35:35,1772066135.9532905,1456.0,1696700.0,1456.2119804635126,1454.7166666666667,0.0,0.0,1449.75,1459.75,-1.0,1.5,2.5,1.6666666666666667,26.0,0.0
2026-02-26 09:35:37,1772066137.9631174,1456.0,1696700.0,1456.2119804635126,1454.8,0.0,0.0,1449.75,1459.75,-1.0,1.5,2.5,1.6666666666666667,28.0,0.0
2026-02-26 09:35:39,1772066139.9537022,1456.0,1696700.0,1456.2119804635126,1454.8833333333334,0.0,0.0,1449.75,1459.75,-1.0,1.5,2.5,1.6666666666666667,30.0,0.0
2026-02-26 09:35:41,1772066141.9668415,1456.0,1696700.0,1456.2119804635126,1454.9666666666667,0.0,0.0,1451.0,1459.0,-1.0,1.5,2.5,1.6666666666666667,32.0,0.0
2026-02-26 09:35:43,1772066143.966638,1456.0,1696700.0,1456.2119804635126,1455.05,0.0,0.0,1451.0,1459.0,-1.0,1.5,2.5,1.6666666666666667,34.0,0.0
2026-02-26 09:35:45,1772066145.956602,1455.5,1696800.0,1456.2119122857416,1455.1166666666666,0.0,0.0,1451.0,1459.0,-0.5,1.5,2.0,1.3333333333333333,36.0,0.0
2026-02-26 09:35:47,1772066147.9691145,1455.5,1697200.0,1456.2116397051784,1455.1833333333334,0.0,0.0,1451.0,1459.0,-0.5,1.5,2.0,1.3333333333333333,38.0,0.0
2026-02-26 09:35:49,1772066149.9822876,1455.5,1697200.0,1456.2116397051784,1455.25,0.0,0.0,1451.0,1459.0,-0.5,1.5,2.0,1.3333333333333333,40.0,0.0
2026-02-26 09:35:51,1772066151.9816244,1455.5,1698000.0,1456.2110951697753,1455.3166666666666,0.0,0.0,1451.0,1459.0,-0.5,1.5,2.0,1.3333333333333333,42.0,0.0
2026-02-26 09:35:53,1772066153.9743435,1455.5,1698600.0,1456.2106873147882,1455.3666666666666,0.0,0.0,1451.0,1459.0,-0.5,1.5,2.0,1.3333333333333333,44.0,0.0
2026-02-26 09:35:55,1772066155.9728258,1455.5,1698600.0,1456.2106873147882,1455.4333333333334,0.0,0.0,1454.75,1456.75,-0.5,1.5,2.0,1.3333333333333333,46.0,0.0
2026-02-26 09:35:57,1772066157.9837403,1455.5,1698700.0,1456.2106193844388,1455.5,0.0,0.0,1454.75,1456.75,-0.5,1.5,2.0,1.3333333333333333,48.0,0.0
2026-02-26 09:35:59,1772066159.9827957,1455.5,1698700.0,1456.2106193844388,1455.55,0.0,0.0,1454.75,1456.75,-0.5,1.5,2.0,1.3333333333333333,50.0,0.0
2026-02-26 09:36:01,1772066161.9794178,1455.5,1698700.0,1456.2106193844388,1455.6,0.0,0.0,1454.75,1456.75,-0.5,1.5,2.0,1.3333333333333333,52.0,0.0
2026-02-26 09:36:04,1772066164.0002322,1455.5,1698700.0,1456.2106193844388,1455.65,0.0,0.0,1454.75,1456.75,-0.5,1.5,2.0,1.3333333333333333,54.0,0.0
2026-02-26 09:36:06,1772066166.0114844,1455.5,1698700.0,1456.2106193844388,1455.7,0.0,0.0,1454.75,1456.75,-0.5,1.5,2.0,1.3333333333333333,56.0,0.0
2026-02-26 09:36:08,1772066168.012313,1455.5,1698700.0,1456.2106193844388,1455.75,0.0,0.0,1454.75,1456.75,-0.5,1.5,2.0,1.3333333333333333,58.0,0.0
2026-02-26 09:36:10,1772066170.0154545,1455.5,1698800.0,1456.2105514670745,1455.8,0.0,0.0,1454.75,1456.75,-0.5,1.5,2.0,1.3333333333333333,60.0,0.0
2026-02-26 09:36:12,1772066172.0024242,1455.5,1698800.0,1456.2105514670745,1455.7833333333333,0.0,0.0,1454.75,1456.75,-0.5,1.5,2.0,1.3333333333333333,62.0,0.0
2026-02-26 09:36:14,1772066174.006568,1455.5,1698800.0,1456.2105514670745,1455.7833333333333,0.0,0.0,1454.75,1456.75,-0.5,1.5,2.0,1.3333333333333333,64.0,0.0
2026-02-26 09:36:16,1772066176.0069659,1455.5,1698800.0,1456.2105514670745,1455.7666666666667,0.0,0.0,1454.75,1456.75,-0.5,1.5,2.0,1.3333333333333333,66.0,0.0
2026-02-26 09:36:18,1772066178.0048563,1455.5,1698800.0,1456.2105514670745,1455.75,0.0,0.0,1454.75,1456.75,-0.5,1.5,2.0,1.3333333333333333,68.0,0.0
2026-02-26 09:36:20,1772066180.004624,1455.5,1698800.0,1456.2105514670745,1455.7166666666667,0.0,0.0,1454.75,1456.75,-0.5,1.5,2.0,1.3333333333333333,70.0,0.0
2026-02-26 09:36:22,1772066182.0072694,1455.5,1698900.0,1456.210483562691,1455.6833333333334,0.0,0.0,1454.75,1456.75,-0.5,1.5,2.0,1.3333333333333333,72.0,0.0
2026-02-26 09:36:24,1772066184.0028229,1455.5,1698900.0,1456.210483562691,1455.6666666666667,0.0,0.0,1454.75,1456.75,-0.5,1.5,2.0,1.3333333333333333,74.0,0.0
